ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1415062329.17915,dbt3,12034,10,sekondquad,psql,,-1,2014-11-04 00:52:01.398554+00,2014-11-04 00:52:01.402209+00,2014-11-04 00:52:01.402689+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	supp_nation,
	cust_nation,
	l_year,
	sum(volume) as revenue
from
	(
		select
			n1.n_name as supp_nation,
			n2.n_name as cust_nation,
			extract(year from l_shipdate) as l_year,
			l_extendedprice * (1 - l_discount) as volume
		from
			supplier,
			lineitem,
			orders,
			customer,
			nation n1,
			nation n2
		where
			s_suppkey = l_suppkey
			and o_orderkey = l_orderkey
			and c_custkey = o_custkey
			and s_nationkey = n1.n_nationkey
			and c_nationkey = n2.n_nationkey
			and (
				(n1.n_name = 'IRAQ' and n2.n_name = 'JAPAN')
				or (n1.n_name = 'JAPAN' and n2.n_name = 'IRAQ')
			)
			and l_shipdate between date '1995-01-01' and date '1996-12-31'
	) as shipping
group by
	supp_nation,
	cust_nation,
	l_year
order by
	supp_nation,
	cust_nation,
	l_year;",active,2014-11-04 00:52:01.402694+00
1415062329.17915,dbt3,12044,10,sekondquad,psql,,-1,2014-11-04 00:52:09.176562+00,2014-11-04 00:52:09.179101+00,2014-11-04 00:52:09.179101+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:52:09.179108+00
1415062329.17915,dbt3,12045,10,sekondquad,psql,,-1,2014-11-04 00:52:09.176686+00,2014-11-04 00:52:09.179145+00,2014-11-04 00:52:09.179145+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:52:09.179152+00
1415062329.17915,dbt3,12047,10,sekondquad,psql,,-1,2014-11-04 00:52:09.176955+00,2014-11-04 00:52:09.179025+00,2014-11-04 00:52:09.179025+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:52:09.179034+00
1415062329.17915,dbt3,12048,10,sekondquad,psql,,-1,2014-11-04 00:52:09.177465+00,2014-11-04 00:52:09.179481+00,2014-11-04 00:52:09.179481+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:52:09.179488+00
1415062329.17915,dbt3,12046,10,sekondquad,psql,,-1,2014-11-04 00:52:09.177723+00,2014-11-04 00:52:09.179687+00,2014-11-04 00:52:09.179687+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:52:09.179694+00
1415062389.18345,dbt3,12077,10,sekondquad,psql,,-1,2014-11-04 00:52:42.250065+00,2014-11-04 00:52:42.253086+00,2014-11-04 00:53:05.104371+00,f,"DELETE FROM orders
USING tmp_orderkey2
WHERE o_orderkey = orderkey;",active,2014-11-04 00:53:05.104374+00
1415062389.18345,dbt3,12092,10,sekondquad,psql,,-1,2014-11-04 00:53:09.180194+00,2014-11-04 00:53:09.183115+00,2014-11-04 00:53:09.183115+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:53:09.183124+00
1415062389.18345,dbt3,12094,10,sekondquad,psql,,-1,2014-11-04 00:53:09.180541+00,2014-11-04 00:53:09.18345+00,2014-11-04 00:53:09.18345+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:53:09.18346+00
1415062389.18345,dbt3,12093,10,sekondquad,psql,,-1,2014-11-04 00:53:09.180541+00,2014-11-04 00:53:09.183871+00,2014-11-04 00:53:09.183871+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:53:09.183881+00
1415062389.18345,dbt3,12095,10,sekondquad,psql,,-1,2014-11-04 00:53:09.182112+00,2014-11-04 00:53:09.184179+00,2014-11-04 00:53:09.184179+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:53:09.184185+00
1415062389.18345,dbt3,12096,10,sekondquad,psql,,-1,2014-11-04 00:53:09.18326+00,2014-11-04 00:53:09.185926+00,2014-11-04 00:53:09.185926+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:53:09.185934+00
